Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 02:17:22,30.225,647,0.4,0.2,0,0.02 | 0.04 | 0.09,1.08 | 1.38 | 1.80,1.11 | 1.45 | 1.85
2024-04-11 02:17:23,30.225,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,1.08 | 1.38 | 1.80,1.11 | 1.45 | 1.85
2024-04-11 02:17:23,29.166,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,1.08 | 1.38 | 1.80,1.11 | 1.45 | 1.85
2024-04-11 02:17:24,29.166,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,1.08 | 1.38 | 1.80,1.11 | 1.45 | 1.85
2024-04-11 02:17:24,28.099,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,1.08 | 1.38 | 1.80,1.11 | 1.45 | 1.85
2024-04-11 02:17:25,28.099,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,1.08 | 1.38 | 1.80,1.11 | 1.45 | 1.85
2024-04-11 02:17:25,29.122,1093,0.6,0.2,0,0.02 | 0.04 | 0.09,1.19 | 1.69 | 2.31,0.87 | 1.18 | 1.68
2024-04-11 02:17:26,29.122,1093,0.6,0.2,0,0.02 | 0.04 | 0.09,1.19 | 1.69 | 2.31,0.87 | 1.18 | 1.68
2024-04-11 02:17:26,30.233,1093,0.6,0.2,0,0.02 | 0.05 | 0.12,1.09 | 1.66 | 2.31,0.87 | 1.20 | 1.83
2024-04-11 02:17:27,30.233,1093,0.6,0.2,0,0.02 | 0.05 | 0.12,1.09 | 1.66 | 2.31,0.87 | 1.20 | 1.83
2024-04-11 02:17:27,29.179,1093,0.6,0.2,0,0.02 | 0.05 | 0.12,1.09 | 1.66 | 2.31,0.87 | 1.20 | 1.83
2024-04-11 02:17:28,29.179,1093,0.6,0.2,0,0.02 | 0.05 | 0.12,1.09 | 1.66 | 2.31,0.87 | 1.20 | 1.83
2024-04-11 02:17:28,30.118,1093,0.6,0.2,0,0.02 | 0.06 | 0.12,1.09 | 1.53 | 2.31,0.87 | 1.31 | 1.83
2024-04-11 02:17:29,30.118,1093,0.6,0.2,0,0.02 | 0.06 | 0.12,1.09 | 1.53 | 2.31,0.87 | 1.31 | 1.83
2024-04-11 02:17:29,29.057,1904,0.8,0.2,0,0.02 | 0.06 | 0.12,1.09 | 1.53 | 2.31,0.87 | 1.31 | 1.83
2024-04-11 02:17:30,29.057,1904,0.8,0.2,0,0.02 | 0.06 | 0.12,1.09 | 1.53 | 2.31,0.87 | 1.31 | 1.83
2024-04-11 02:17:30,28.261,1904,0.8,0.2,0,0.02 | 0.06 | 0.12,1.09 | 1.53 | 2.31,0.87 | 1.31 | 1.83
2024-04-11 02:17:31,28.261,1093,0.6,0.2,0,0.02 | 0.06 | 0.12,1.09 | 1.53 | 2.31,0.87 | 1.31 | 1.83
2024-04-11 02:17:31,29.104,1093,0.6,0.2,0,0.02 | 0.06 | 0.12,1.09 | 1.57 | 2.31,0.87 | 1.28 | 1.83
2024-04-11 02:17:32,29.104,1093,0.6,0.2,0,0.02 | 0.06 | 0.12,1.09 | 1.57 | 2.31,0.87 | 1.28 | 1.83
2024-04-11 02:17:32,30.126,1093,0.6,0.2,0,0.02 | 0.06 | 0.12,0.88 | 1.21 | 1.61,1.24 | 1.65 | 2.29
2024-04-11 02:17:33,30.126,3886,1,0.2,0,0.02 | 0.06 | 0.12,0.88 | 1.21 | 1.61,1.24 | 1.65 | 2.29
2024-04-11 02:17:33,29.069,3886,1,0.2,0,0.02 | 0.06 | 0.12,0.88 | 1.21 | 1.61,1.24 | 1.65 | 2.29
2024-04-11 02:17:34,29.069,3886,1,0.2,0,0.02 | 0.06 | 0.12,0.88 | 1.21 | 1.61,1.24 | 1.65 | 2.29
2024-04-11 02:17:34,28.274,3886,1,0.2,0,0.02 | 0.06 | 0.12,0.88 | 1.21 | 1.61,1.24 | 1.65 | 2.29
2024-04-11 02:17:35,28.274,3886,1,0.4,0,0.02 | 0.06 | 0.12,0.88 | 1.21 | 1.61,1.24 | 1.65 | 2.29
2024-04-11 02:17:35,29.16,1904,0.8,0.4,0,0.02 | 0.04 | 0.09,0.88 | 1.57 | 2.53,0.79 | 1.28 | 2.29
2024-04-11 02:17:36,29.16,1904,0.8,0.4,0,0.02 | 0.04 | 0.09,0.88 | 1.57 | 2.53,0.79 | 1.28 | 2.29
2024-04-11 02:17:36,28.154,1904,0.8,0.4,0,0.02 | 0.04 | 0.09,0.88 | 1.57 | 2.53,0.79 | 1.28 | 2.29
2024-04-11 02:17:37,28.154,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,0.88 | 1.57 | 2.53,0.79 | 1.28 | 2.29
2024-04-11 02:17:37,29.088,1904,0.8,0.2,0,0.02 | 0.02 | 0.03,0.88 | 1.61 | 2.53,0.79 | 1.24 | 2.29
2024-04-11 02:17:38,29.088,1904,0.8,0.2,0,0.02 | 0.02 | 0.03,0.88 | 1.61 | 2.53,0.79 | 1.24 | 2.29
2024-04-11 02:17:38,30.073,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.88 | 1.61 | 2.53,0.79 | 1.24 | 2.29
2024-04-11 02:17:39,30.073,3886,1,0.4,0,0.02 | 0.03 | 0.03,0.88 | 1.61 | 2.53,0.79 | 1.24 | 2.29
2024-04-11 02:17:39,29.218,3886,1,0.4,0,0.02 | 0.03 | 0.03,0.88 | 1.61 | 2.53,0.79 | 1.24 | 2.29
2024-04-11 02:17:40,29.218,3886,1,0.4,0,0.02 | 0.03 | 0.03,0.88 | 1.61 | 2.53,0.79 | 1.24 | 2.29
2024-04-11 02:17:40,28.168,3886,1,0.4,0,0.02 | 0.03 | 0.03,0.88 | 1.61 | 2.53,0.79 | 1.24 | 2.29
2024-04-11 02:17:41,28.168,3886,1,0.2,0,0.02 | 0.03 | 0.03,0.88 | 1.61 | 2.53,0.79 | 1.24 | 2.29
2024-04-11 02:17:41,29.102,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,1.43 | 1.95 | 2.53,0.79 | 1.03 | 1.40
2024-04-11 02:17:42,29.102,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,1.43 | 1.95 | 2.53,0.79 | 1.03 | 1.40
2024-04-11 02:17:42,30.143,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,1.03 | 1.57 | 2.24,0.89 | 1.27 | 1.95
2024-04-11 02:17:43,30.143,3886,1,0.6,0,0.02 | 0.03 | 0.03,1.03 | 1.57 | 2.24,0.89 | 1.27 | 1.95
2024-04-11 02:17:43,29.247,3886,1,0.6,0,0.02 | 0.03 | 0.03,1.03 | 1.57 | 2.24,0.89 | 1.27 | 1.95
2024-04-11 02:17:44,29.247,3886,1,0.6,0,0.02 | 0.03 | 0.03,1.03 | 1.57 | 2.24,0.89 | 1.27 | 1.95
2024-04-11 02:17:44,30.182,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.87 | 1.43 | 2.24,0.89 | 1.40 | 2.30
2024-04-11 02:17:45,30.182,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.43 | 2.24,0.89 | 1.40 | 2.30
2024-04-11 02:17:45,29.118,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.43 | 2.24,0.89 | 1.40 | 2.30
2024-04-11 02:17:46,29.118,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.43 | 2.24,0.89 | 1.40 | 2.30
2024-04-11 02:17:46,30.055,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.28 | 2.24,0.89 | 1.56 | 2.30
2024-04-11 02:17:47,30.055,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.28 | 2.24,0.89 | 1.56 | 2.30
2024-04-11 02:17:47,29.262,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.28 | 2.24,0.89 | 1.56 | 2.30
2024-04-11 02:17:48,29.262,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.28 | 2.24,0.89 | 1.56 | 2.30
2024-04-11 02:17:48,30.196,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.00 | 1.13,1.77 | 1.99 | 2.30
2024-04-11 02:17:49,30.196,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.87 | 1.00 | 1.13,1.77 | 1.99 | 2.30
2024-04-11 02:17:49,29.137,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.87 | 1.00 | 1.13,1.77 | 1.99 | 2.30
2024-04-11 02:17:50,29.137,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.87 | 1.00 | 1.13,1.77 | 1.99 | 2.30
2024-04-11 02:17:50,28.071,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.87 | 1.00 | 1.13,1.77 | 1.99 | 2.30
2024-04-11 02:17:51,28.071,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.00 | 1.13,1.77 | 1.99 | 2.30
2024-04-11 02:17:51,29.06,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.23 | 1.95,1.02 | 1.62 | 2.30
2024-04-11 02:17:52,29.06,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.87 | 1.23 | 1.95,1.02 | 1.62 | 2.30
2024-04-11 02:17:52,30.208,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.77 | 1.21 | 1.95,1.02 | 1.65 | 2.59
2024-04-11 02:17:53,30.208,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.77 | 1.21 | 1.95,1.02 | 1.65 | 2.59
2024-04-11 02:17:53,29.153,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.77 | 1.21 | 1.95,1.02 | 1.65 | 2.59
2024-04-11 02:17:54,29.153,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.77 | 1.21 | 1.95,1.02 | 1.65 | 2.59
2024-04-11 02:17:54,28.091,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.77 | 1.21 | 1.95,1.02 | 1.65 | 2.59
2024-04-11 02:17:55,28.091,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.77 | 1.21 | 1.95,1.02 | 1.65 | 2.59
2024-04-11 02:17:55,29.058,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.77 | 1.41 | 1.95,1.02 | 1.42 | 2.59
2024-04-11 02:17:56,29.058,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.77 | 1.41 | 1.95,1.02 | 1.42 | 2.59
2024-04-11 02:17:56,30.059,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.77 | 1.58 | 1.95,1.02 | 1.26 | 2.59
2024-04-11 02:17:57,30.059,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.77 | 1.58 | 1.95,1.02 | 1.26 | 2.59
2024-04-11 02:17:57,29.168,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.77 | 1.58 | 1.95,1.02 | 1.26 | 2.59
2024-04-11 02:17:58,29.168,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.77 | 1.58 | 1.95,1.02 | 1.26 | 2.59
2024-04-11 02:17:58,28.106,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.77 | 1.58 | 1.95,1.02 | 1.26 | 2.59
2024-04-11 02:17:59,28.106,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.77 | 1.58 | 1.95,1.02 | 1.26 | 2.59
2024-04-11 02:17:59,29.311,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.77 | 1.53 | 1.83,1.09 | 1.31 | 2.59
2024-04-11 02:18:00,29.311,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.77 | 1.53 | 1.83,1.09 | 1.31 | 2.59
2024-04-11 02:18:00,30.249,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.89 | 1.56 | 1.83,1.09 | 1.28 | 2.24
2024-04-11 02:18:01,30.249,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.89 | 1.56 | 1.83,1.09 | 1.28 | 2.24
2024-04-11 02:18:01,29.102,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.89 | 1.56 | 1.83,1.09 | 1.28 | 2.24
2024-04-11 02:18:02,29.102,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.89 | 1.56 | 1.83,1.09 | 1.28 | 2.24
2024-04-11 02:18:02,28.123,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.89 | 1.56 | 1.83,1.09 | 1.28 | 2.24
2024-04-11 02:18:03,28.123,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.89 | 1.56 | 1.83,1.09 | 1.28 | 2.24
2024-04-11 02:18:03,29.06,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.89 | 1.57 | 1.83,1.09 | 1.28 | 2.24
2024-04-11 02:18:04,29.06,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.89 | 1.57 | 1.83,1.09 | 1.28 | 2.24
2024-04-11 02:18:04,30.052,1904,0.8,0.8,0,0.02 | 0.09 | 0.30,0.89 | 1.36 | 1.82,1.10 | 1.47 | 2.24
2024-04-11 02:18:05,30.052,3886,1,0.8,0,0.02 | 0.09 | 0.30,0.89 | 1.36 | 1.82,1.10 | 1.47 | 2.24
2024-04-11 02:18:05,29.2,3886,1,0.8,0,0.02 | 0.09 | 0.30,0.89 | 1.36 | 1.82,1.10 | 1.47 | 2.24
2024-04-11 02:18:06,29.2,3886,1,0.8,0,0.02 | 0.09 | 0.30,0.89 | 1.36 | 1.82,1.10 | 1.47 | 2.24
2024-04-11 02:18:06,28.136,3886,1,0.8,0,0.02 | 0.09 | 0.30,0.89 | 1.36 | 1.82,1.10 | 1.47 | 2.24
2024-04-11 02:18:07,28.136,3886,1,0.8,0,0.02 | 0.09 | 0.30,0.89 | 1.36 | 1.82,1.10 | 1.47 | 2.24
2024-04-11 02:18:07,27.075,3886,1,0.8,0,0.02 | 0.09 | 0.30,0.89 | 1.56 | 2.52,0.80 | 1.28 | 2.24
2024-04-11 02:18:08,27.075,3886,1,0.8,0,0.02 | 0.09 | 0.30,0.89 | 1.56 | 2.52,0.80 | 1.28 | 2.24
2024-04-11 02:18:08,28.28,3886,1,0.8,0,0.02 | 0.09 | 0.30,0.89 | 1.56 | 2.52,0.80 | 1.28 | 2.24
2024-04-11 02:18:09,28.28,3886,1,1,0,0.02 | 0.09 | 0.30,0.89 | 1.56 | 2.52,0.80 | 1.28 | 2.24
2024-04-11 02:18:09,27.217,3886,1,1,0,0.02 | 0.09 | 0.30,0.89 | 1.56 | 2.52,0.80 | 1.28 | 2.24
2024-04-11 02:18:10,27.217,1904,0.8,1,0,0.02 | 0.09 | 0.30,0.89 | 1.56 | 2.52,0.80 | 1.28 | 2.24
2024-04-11 02:18:10,28.15,1904,0.8,1,0,0.02 | 0.09 | 0.30,1.01 | 1.94 | 2.52,0.80 | 1.03 | 1.98
2024-04-11 02:18:11,28.15,1904,0.8,0.8,0,0.02 | 0.09 | 0.30,1.01 | 1.94 | 2.52,0.80 | 1.03 | 1.98
2024-04-11 02:18:11,29.092,1904,0.8,0.8,0,0.02 | 0.09 | 0.30,0.84 | 1.70 | 2.52,0.80 | 1.18 | 2.39
2024-04-11 02:18:12,29.092,1904,0.8,0.8,0,0.02 | 0.09 | 0.30,0.84 | 1.70 | 2.52,0.80 | 1.18 | 2.39
2024-04-11 02:18:12,30.286,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.65 | 1.61 | 2.52,0.80 | 1.24 | 3.06
2024-04-11 02:18:13,30.286,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.61 | 2.52,0.80 | 1.24 | 3.06
2024-04-11 02:18:13,29.23,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.61 | 2.52,0.80 | 1.24 | 3.06
2024-04-11 02:18:14,29.23,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.61 | 2.52,0.80 | 1.24 | 3.06
2024-04-11 02:18:14,30.054,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.33 | 2.43,0.82 | 1.50 | 3.06
2024-04-11 02:18:15,30.054,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.33 | 2.43,0.82 | 1.50 | 3.06
2024-04-11 02:18:15,29.108,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.33 | 2.43,0.82 | 1.50 | 3.06
2024-04-11 02:18:16,29.108,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.33 | 2.43,0.82 | 1.50 | 3.06
2024-04-11 02:18:16,28.31,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.33 | 2.43,0.82 | 1.50 | 3.06
2024-04-11 02:18:17,28.31,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.33 | 2.43,0.82 | 1.50 | 3.06
2024-04-11 02:18:17,29.084,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.65 | 1.29 | 2.27,0.88 | 1.55 | 3.06
2024-04-11 02:18:18,29.084,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.65 | 1.29 | 2.27,0.88 | 1.55 | 3.06
2024-04-11 02:18:18,28.186,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.65 | 1.29 | 2.27,0.88 | 1.55 | 3.06
2024-04-11 02:18:19,28.186,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.65 | 1.29 | 2.27,0.88 | 1.55 | 3.06
2024-04-11 02:18:19,29.123,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.65 | 1.41 | 2.27,0.88 | 1.42 | 3.06
2024-04-11 02:18:20,29.123,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.65 | 1.41 | 2.27,0.88 | 1.42 | 3.06
2024-04-11 02:18:20,30.061,1904,0.8,1,0,0.02 | 0.02 | 0.03,1.32 | 1.62 | 2.27,0.88 | 1.24 | 1.52
2024-04-11 02:18:21,30.061,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.32 | 1.62 | 2.27,0.88 | 1.24 | 1.52
2024-04-11 02:18:21,29.106,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.32 | 1.62 | 2.27,0.88 | 1.24 | 1.52
2024-04-11 02:18:22,29.106,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.32 | 1.62 | 2.27,0.88 | 1.24 | 1.52
2024-04-11 02:18:22,28.202,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.32 | 1.62 | 2.27,0.88 | 1.24 | 1.52
2024-04-11 02:18:23,28.202,1904,0.8,1,0,0.02 | 0.02 | 0.03,1.32 | 1.62 | 2.27,0.88 | 1.24 | 1.52
2024-04-11 02:18:23,29.136,1904,0.8,1,0,0.02 | 0.02 | 0.03,1.32 | 1.69 | 2.27,0.88 | 1.18 | 1.52
2024-04-11 02:18:24,29.136,1904,0.8,1,0,0.02 | 0.02 | 0.03,1.32 | 1.69 | 2.27,0.88 | 1.18 | 1.52
2024-04-11 02:18:24,30.075,1904,0.8,1,0,0.02 | 0.04 | 0.08,0.89 | 1.35 | 1.71,1.17 | 1.48 | 2.24
2024-04-11 02:18:25,30.075,3886,1,1,0,0.02 | 0.04 | 0.08,0.89 | 1.35 | 1.71,1.17 | 1.48 | 2.24
2024-04-11 02:18:25,29.277,3886,1,1,0,0.02 | 0.04 | 0.08,0.89 | 1.35 | 1.71,1.17 | 1.48 | 2.24
2024-04-11 02:18:26,29.277,3886,1,1,0,0.02 | 0.04 | 0.08,0.89 | 1.35 | 1.71,1.17 | 1.48 | 2.24
2024-04-11 02:18:26,28.213,3886,1,1,0,0.02 | 0.04 | 0.08,0.89 | 1.35 | 1.71,1.17 | 1.48 | 2.24
2024-04-11 02:18:27,28.213,3886,1,1,0,0.02 | 0.04 | 0.08,0.89 | 1.35 | 1.71,1.17 | 1.48 | 2.24
2024-04-11 02:18:27,27.15,3886,1,1,0,0.02 | 0.04 | 0.08,0.89 | 1.35 | 1.71,1.17 | 1.48 | 2.24
2024-04-11 02:18:28,27.15,3886,1,1,0,0.02 | 0.04 | 0.08,0.89 | 1.35 | 1.71,1.17 | 1.48 | 2.24
2024-04-11 02:18:28,28.093,1904,0.8,1,0,0.03 | 0.04 | 0.08,0.89 | 1.81 | 3.17,0.63 | 1.10 | 2.24
2024-04-11 02:18:29,28.093,1904,0.8,0.8,0,0.03 | 0.04 | 0.08,0.89 | 1.81 | 3.17,0.63 | 1.10 | 2.24
2024-04-11 02:18:29,27.201,1904,0.8,0.8,0,0.03 | 0.04 | 0.08,0.89 | 1.81 | 3.17,0.63 | 1.10 | 2.24
2024-04-11 02:18:30,27.201,1904,0.8,0.8,0,0.03 | 0.04 | 0.08,0.89 | 1.81 | 3.17,0.63 | 1.10 | 2.24
2024-04-11 02:18:30,26.23,1093,0.6,0.8,0,0.03 | 0.04 | 0.08,0.89 | 1.81 | 3.17,0.63 | 1.10 | 2.24
2024-04-11 02:18:31,26.23,1093,0.6,1,0,0.03 | 0.04 | 0.08,0.89 | 1.81 | 3.17,0.63 | 1.10 | 2.24
2024-04-11 02:18:31,27.102,1093,0.6,1,0,0.02 | 0.04 | 0.08,0.89 | 2.01 | 3.17,0.63 | 0.99 | 2.24
2024-04-11 02:18:32,27.102,1904,0.8,1,0,0.02 | 0.04 | 0.08,0.89 | 2.01 | 3.17,0.63 | 0.99 | 2.24
2024-04-11 02:18:32,28.107,1904,0.8,1,0,0.02 | 0.07 | 0.16,0.89 | 1.82 | 3.17,0.63 | 1.10 | 2.24
2024-04-11 02:18:33,28.107,1904,0.8,0.8,0,0.02 | 0.07 | 0.16,0.89 | 1.82 | 3.17,0.63 | 1.10 | 2.24
2024-04-11 02:18:33,27.309,1904,0.8,0.8,0,0.02 | 0.07 | 0.16,0.89 | 1.82 | 3.17,0.63 | 1.10 | 2.24
2024-04-11 02:18:34,27.309,1093,0.6,0.8,0,0.02 | 0.07 | 0.16,0.89 | 1.82 | 3.17,0.63 | 1.10 | 2.24
2024-04-11 02:18:34,28.134,1093,0.6,0.8,0,0.02 | 0.06 | 0.16,0.92 | 2.14 | 3.17,0.63 | 0.93 | 2.16
2024-04-11 02:18:35,28.134,1093,0.6,1,0,0.02 | 0.06 | 0.16,0.92 | 2.14 | 3.17,0.63 | 0.93 | 2.16
2024-04-11 02:18:35,27.177,1093,0.6,1,0,0.02 | 0.06 | 0.16,0.92 | 2.14 | 3.17,0.63 | 0.93 | 2.16
2024-04-11 02:18:36,27.177,1093,0.6,1,0,0.02 | 0.06 | 0.16,0.92 | 2.14 | 3.17,0.63 | 0.93 | 2.16
2024-04-11 02:18:36,28.121,1093,0.6,1,0,0.02 | 0.12 | 0.29,0.92 | 1.71 | 2.28,0.88 | 1.17 | 2.16
2024-04-11 02:18:37,28.121,647,0.4,1,0,0.02 | 0.12 | 0.29,0.92 | 1.71 | 2.28,0.88 | 1.17 | 2.16
2024-04-11 02:18:37,29.061,647,0.4,1,0,0.03 | 0.13 | 0.29,0.92 | 1.38 | 2.18,0.92 | 1.45 | 2.16
2024-04-11 02:18:38,29.061,647,0.4,1,0,0.03 | 0.13 | 0.29,0.92 | 1.38 | 2.18,0.92 | 1.45 | 2.16
2024-04-11 02:18:38,30.139,647,0.4,0.8,0,0.03 | 0.19 | 0.41,0.46 | 1.27 | 2.18,0.92 | 1.58 | 4.34
2024-04-11 02:18:39,30.139,1093,0.6,0.8,0,0.03 | 0.19 | 0.41,0.46 | 1.27 | 2.18,0.92 | 1.58 | 4.34
2024-04-11 02:18:39,29.2,1093,0.6,0.8,0,0.03 | 0.19 | 0.41,0.46 | 1.27 | 2.18,0.92 | 1.58 | 4.34
2024-04-11 02:18:40,29.2,1093,0.6,0.8,0,0.03 | 0.19 | 0.41,0.46 | 1.27 | 2.18,0.92 | 1.58 | 4.34
2024-04-11 02:18:40,28.133,1093,0.6,0.8,0,0.03 | 0.19 | 0.41,0.46 | 1.27 | 2.18,0.92 | 1.58 | 4.34
2024-04-11 02:18:41,28.133,647,0.4,0.8,0,0.03 | 0.19 | 0.41,0.46 | 1.27 | 2.18,0.92 | 1.58 | 4.34
2024-04-11 02:18:41,29.074,647,0.4,0.8,0,0.03 | 0.19 | 0.41,0.46 | 1.31 | 2.33,0.86 | 1.53 | 4.34
2024-04-11 02:18:42,29.074,647,0.4,0.8,0,0.03 | 0.19 | 0.41,0.46 | 1.31 | 2.33,0.86 | 1.53 | 4.34
2024-04-11 02:18:42,28.277,647,0.4,0.8,0,0.03 | 0.19 | 0.41,0.46 | 1.31 | 2.33,0.86 | 1.53 | 4.34
2024-04-11 02:18:43,28.277,647,0.4,1,0,0.03 | 0.19 | 0.41,0.46 | 1.31 | 2.33,0.86 | 1.53 | 4.34
2024-04-11 02:18:43,27.218,647,0.4,1,0,0.03 | 0.19 | 0.41,0.46 | 1.31 | 2.33,0.86 | 1.53 | 4.34
2024-04-11 02:18:44,27.218,647,0.4,1,0,0.03 | 0.19 | 0.41,0.46 | 1.31 | 2.33,0.86 | 1.53 | 4.34
2024-04-11 02:18:44,28.151,647,0.4,1,0,0.03 | 0.14 | 0.41,0.46 | 1.75 | 3.22,0.62 | 1.14 | 4.34
2024-04-11 02:18:45,28.151,647,0.4,1,0,0.03 | 0.14 | 0.41,0.46 | 1.75 | 3.22,0.62 | 1.14 | 4.34
2024-04-11 02:18:45,27.093,647,0.4,1,0,0.03 | 0.14 | 0.41,0.46 | 1.75 | 3.22,0.62 | 1.14 | 4.34
2024-04-11 02:18:46,27.093,647,0.4,1,0,0.03 | 0.14 | 0.41,0.46 | 1.75 | 3.22,0.62 | 1.14 | 4.34
2024-04-11 02:18:46,26.292,647,0.4,1,0,0.03 | 0.14 | 0.41,0.46 | 1.75 | 3.22,0.62 | 1.14 | 4.34
2024-04-11 02:18:47,26.292,647,0.4,0.8,0,0.03 | 0.14 | 0.41,0.46 | 1.75 | 3.22,0.62 | 1.14 | 4.34
2024-04-11 02:18:47,25.22,647,0.4,0.8,0,0.03 | 0.14 | 0.41,0.46 | 1.75 | 3.22,0.62 | 1.14 | 4.34
2024-04-11 02:18:48,25.22,142,0.2,0.8,0,0.03 | 0.14 | 0.41,0.46 | 1.75 | 3.22,0.62 | 1.14 | 4.34
2024-04-11 02:18:48,28.165,1904,0.8,0.8,0,0.03 | 0.06 | 0.08,0.53 | 2.30 | 3.22,0.62 | 0.87 | 3.79
2024-04-11 02:18:49,28.165,1904,0.8,0.8,0,0.03 | 0.06 | 0.08,0.53 | 2.30 | 3.22,0.62 | 0.87 | 3.79
2024-04-11 02:18:49,27.108,142,0.2,0.8,0,0.03 | 0.06 | 0.08,0.53 | 2.30 | 3.22,0.62 | 0.87 | 3.79
2024-04-11 02:18:50,27.108,142,0.2,0.8,0,0.03 | 0.06 | 0.08,0.53 | 2.30 | 3.22,0.62 | 0.87 | 3.79
2024-04-11 02:18:50,26.31,142,0.2,0.8,0,0.03 | 0.06 | 0.08,0.53 | 2.30 | 3.22,0.62 | 0.87 | 3.79
2024-04-11 02:18:51,26.31,142,0.2,1,0,0.03 | 0.06 | 0.08,0.53 | 2.30 | 3.22,0.62 | 0.87 | 3.79
2024-04-11 02:18:51,25.074,142,0.2,1,0,0.03 | 0.06 | 0.08,0.53 | 2.30 | 3.22,0.62 | 0.87 | 3.79
2024-04-11 02:18:52,25.074,142,0.2,1,0,0.03 | 0.06 | 0.08,0.53 | 2.30 | 3.22,0.62 | 0.87 | 3.79
2024-04-11 02:18:52,26.183,142,0.2,1,0,0.05 | 0.13 | 0.34,0.53 | 2.25 | 3.22,0.62 | 0.89 | 3.79
2024-04-11 02:18:53,26.183,142,0.2,0.8,0,0.05 | 0.13 | 0.34,0.53 | 2.25 | 3.22,0.62 | 0.89 | 3.79
