id,time,buffer,bitrate,throughput
1485,1712517029500,0.0,142,1229.192
1486,1712517030000,0.837,142,1318.176
1487,1712517031000,1.774,142,1381.32
1488,1712517032000,0.665,142,1494.088
1489,1712517033000,5.686,142,1606.656
1490,1712517034000,8.711,142,1720.072
1491,1712517035000,11.792,142,1813.152
1492,1712517036000,14.73,1904,1875.112
1493,1712517037000,13.666,1904,2044.744
1494,1712517038000,14.87,1904,2075.144
1495,1712517039000,13.805,1904,2270.6
1496,1712517040000,14.662,3886,2374.8
1497,1712517041000,13.681,1904,2497.344
1498,1712517042000,12.666,1904,2459.248
1499,1712517043000,11.822,1904,2743.048
1500,1712517044000,12.762,1904,2812.8
1501,1712517045000,11.699,1904,2958.336
1502,1712517046000,12.9,1904,2924.344
1503,1712517047000,11.837,1904,3044.504
1504,1712517048000,12.776,1904,3296.272
1505,1712517049000,11.714,1904,3299.92
1506,1712517050000,12.745,1904,3521.656
1507,1712517051000,11.855,1904,3641.928
1508,1712517052000,10.788,1904,3703.816
1509,1712517053000,13.731,3886,3845.944
1510,1712517054000,14.665,3886,3881.4
1510,1712517054500,14.665,1904,3881.4
1511,1712517055000,15.87,1904,4046.072
1511,1712517055500,15.87,3886,4046.072
1512,1712517056000,16.809,3886,4104.528
1513,1712517057000,17.746,3886,4241.776
1514,1712517058000,20.681,3886,4121.776
1515,1712517059000,21.731,3886,2356.368
1516,1712517060000,22.823,3886,4445.608
1517,1712517061000,23.763,3886,4366.448
1518,1712517062000,24.666,3886,4426.152
1519,1712517063000,25.778,3886,4657.944
1520,1712517064000,26.841,3886,4699.04
1521,1712517065000,27.778,3886,4771.552
1522,1712517066000,26.714,3886,4818.408
1523,1712517067000,27.824,3886,4851.36
1524,1712517068000,26.855,3886,4888.776
1525,1712517069000,25.794,3886,4865.704
1526,1712517070000,26.731,3886,4962.272
1527,1712517071000,25.667,3886,4954.504
1528,1712517072000,26.872,3886,5003.472
1529,1712517073000,27.716,3886,4953.36
1530,1712517074000,28.746,3886,5003.52
1531,1712517075000,29.676,3886,5006.792
1532,1712517076000,30.833,3886,4912.784
1533,1712517077000,29.822,3886,4963.32
1534,1712517078000,30.751,3886,4907.216
1535,1712517079000,29.695,3886,4836.848
1536,1712517080000,30.823,3886,4840.0
1537,1712517081000,29.818,3886,4787.728
1538,1712517082000,28.665,3886,2024.976
1539,1712517083000,29.699,3886,552.144
1540,1712517084000,28.904,3886,2067.792
1541,1712517085000,29.834,3886,370.184
1542,1712517086000,28.779,3886,3118.216
1543,1712517087000,29.712,3886,304.624
1544,1712517088000,28.914,3886,3417.976
1545,1712517089000,29.741,3886,648.072
1546,1712517090000,28.794,3886,3788.608
1547,1712517091000,29.732,3886,424.448
1548,1712517092000,28.667,3886,3799.28
1549,1712517093000,29.861,3886,515.552
1550,1712517094000,28.81,3886,3492.776
1551,1712517095000,29.748,3886,2110.472
1552,1712517096000,28.684,3886,3501.152
1553,1712517097000,29.809,3886,1232.896
1554,1712517098000,28.825,3886,3366.632
1555,1712517099000,29.764,3886,415.368
1556,1712517100000,28.701,3886,2917.048
1557,1712517101000,29.826,3886,2996.8
1558,1712517102000,28.668,3886,2900.128
1559,1712517103000,29.767,3886,1738.248
1560,1712517104000,28.717,3886,2617.656
1561,1712517105000,27.92,3886,1636.568
1561,1712517105500,27.92,1904,1636.568
1562,1712517106000,28.848,1904,2375.848
1563,1712517107000,29.672,1904,1466.176
1564,1712517108000,28.733,1904,2192.632
1565,1712517109000,29.67,1093,974.84
1566,1712517110000,30.796,1093,1311.544
1567,1712517111000,29.802,1093,1798.024
1568,1712517112000,28.749,1093,1704.096
1569,1712517113000,27.682,1093,637.176
1570,1712517114000,28.807,1093,1213.0
1571,1712517115000,27.815,1093,887.296
1572,1712517116000,28.762,1093,768.856
1573,1712517117000,27.691,1093,275.384
1574,1712517118000,26.893,1093,8.96
1575,1712517119000,27.841,1093,552.344
1576,1712517120000,26.775,1093,771.864
1577,1712517121000,25.704,1093,783.576
1578,1712517122000,26.665,1093,706.264
1579,1712517123000,25.855,1093,802.512
1580,1712517124000,24.784,1093,753.216
1581,1712517125000,25.734,647,711.016
1582,1712517126000,24.671,647,662.472
1583,1712517127000,25.67,647,612.696
1584,1712517128000,24.811,647,579.464
1585,1712517129000,23.741,647,555.328
1586,1712517130000,24.687,647,529.936
1587,1712517131000,25.889,647,516.008
