id,time,buffer,bitrate,throughput
2398,1712517968000,9.396,142,576.288
2399,1712517969000,8.423,142,559.592
2400,1712517970000,7.366,142,535.024
2401,1712517971000,8.411,142,517.864
2402,1712517972000,7.505,142,496.816
2403,1712517973000,6.436,142,498.944
2403,1712517973500,6.436,647,498.944
2404,1712517974000,7.384,142,509.248
2405,1712517975000,6.585,142,508.064
2406,1712517976000,7.515,142,522.984
2407,1712517977000,8.462,142,552.696
2408,1712517978000,9.391,142,570.84
2409,1712517979000,8.336,142,583.76
2410,1712517980000,9.324,142,648.216
2411,1712517981000,10.476,142,693.568
2412,1712517982000,11.412,142,731.952
2413,1712517983000,12.344,142,793.864
2414,1712517984000,13.419,647,838.968
2415,1712517985000,14.49,647,925.568
2416,1712517986000,13.428,647,989.432
2416,1712517986500,13.428,1093,989.432
2417,1712517987000,14.369,1093,1072.312
2418,1712517988000,13.571,1093,1145.992
2419,1712517989000,12.509,1093,1102.296
2420,1712517990000,13.447,1093,1020.088
2421,1712517991000,12.383,1093,1409.984
2422,1712517992000,13.5,1093,1017.008
2423,1712517993000,12.523,1093,1611.848
2424,1712517994000,11.462,1904,1709.968
2425,1712517995000,12.4,1904,1817.24
2426,1712517996000,11.337,1904,1939.632
2427,1712517997000,10.54,1904,2041.824
2428,1712517998000,11.478,1904,2141.464
2429,1712517999000,10.415,1904,2266.096
2429,1712517999500,10.415,1904,2266.096
2430,1712518000000,9.326,1904,2273.48
2431,1712518001000,12.513,1904,2513.264
2431,1712518001500,12.513,1904,2513.264
2432,1712518002000,13.493,1904,2617.592
2433,1712518003000,16.359,3886,2694.432
2434,1712518004000,15.37,3886,2839.744
2434,1712518004500,15.37,1904,2839.744
2435,1712518005000,16.574,3886,2946.992
2436,1712518006000,17.511,3886,3061.928
2437,1712518007000,18.441,3886,3036.432
2437,1712518007500,18.441,3886,3036.432
2438,1712518008000,19.383,1904,3259.048
2439,1712518009000,20.365,3886,3239.376
2440,1712518010000,21.324,3886,3323.344
2441,1712518011000,24.462,3886,3408.976
2442,1712518012000,25.398,1904,3715.824
2442,1712518012500,25.398,3886,3715.824
2443,1712518013000,26.339,3886,3779.296
2444,1712518014000,25.542,3886,3750.872
2445,1712518015000,24.476,3886,3773.456
2446,1712518016000,25.416,3886,4113.688
2447,1712518017000,24.352,3886,4214.128
2448,1712518018000,23.557,3886,4102.592
2449,1712518019000,24.494,3886,4121.832
2449,1712518019500,24.494,3886,4121.832
2450,1712518020000,23.325,3886,4486.472
2451,1712518021000,24.371,3886,4457.352
2451,1712518021500,24.371,3886,4457.352
2452,1712518022000,25.417,3886,4621.104
2453,1712518023000,26.339,3886,4646.424
2453,1712518023500,26.339,3886,4646.424
2454,1712518024000,27.447,3886,4743.104
2455,1712518025000,28.379,3886,4709.152
2456,1712518026000,29.324,3886,4817.784
2457,1712518027000,30.344,3886,4798.664
2458,1712518028000,29.463,3886,4919.44
2459,1712518029000,30.388,3886,4892.448
2459,1712518029500,30.388,3886,4892.448
2460,1712518030000,29.326,3886,4474.88
2461,1712518031000,30.327,3886,2422.576
2461,1712518031500,30.327,3886,2422.576
2462,1712518032000,29.468,3886,3348.592
2463,1712518033000,30.413,3886,9.216
2464,1712518034000,29.345,3886,3729.36
2465,1712518035000,30.547,3886,733.872
2466,1712518036000,29.496,3886,3474.824
2467,1712518037000,30.425,3886,305.072
2467,1712518037500,30.425,3886,305.072
2468,1712518038000,29.371,3886,3803.072
2469,1712518039000,30.575,3886,516.552
2469,1712518039500,30.575,3886,516.552
2470,1712518040000,29.323,3886,4583.56
2471,1712518041000,30.441,3886,335.808
2472,1712518042000,29.386,3886,4149.24
2473,1712518043000,30.501,3886,608.32
2474,1712518044000,29.516,3886,4222.552
2475,1712518045000,30.466,3886,653.728
2476,1712518046000,29.404,3886,4446.096
2477,1712518047000,30.328,3886,300.16
2477,1712518047500,30.328,1904,300.16
2478,1712518048000,29.544,1904,4373.456
2479,1712518049000,30.479,1904,944.096
2479,1712518049500,30.479,3886,944.096
2480,1712518050000,29.403,3886,3531.856
2481,1712518051000,30.342,3886,718.44
2481,1712518051500,30.342,1904,718.44
2482,1712518052000,29.558,1904,2883.6
2483,1712518053000,30.491,1904,734.392
2483,1712518053500,30.491,3886,734.392
2484,1712518054000,29.404,3886,1766.792
2485,1712518055000,30.369,3886,147.384
2486,1712518056000,29.542,1904,2965.064
2487,1712518057000,30.499,1904,754.216
2488,1712518058000,29.419,3886,1584.952
2489,1712518059000,28.388,3886,196.336
2490,1712518060000,29.328,1904,3137.504
2491,1712518061000,30.528,1904,425.552
2492,1712518062000,29.465,1904,1642.856
2493,1712518063000,28.404,1904,13.08
2494,1712518064000,29.342,1904,2242.288
